"No.","Time","Source","Destination","Protocol","Length","Info"
"1576","35.206157","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1577","35.206158","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1578","35.206158","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1579","35.206158","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1580","35.206158","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1581","35.206159","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1582","35.206159","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1583","35.206159","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1584","35.206505","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"1585","35.206510","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"1586","35.206570","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"1587","35.213402","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1588","35.216152","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1589","35.216152","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1590","35.216153","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1591","35.216153","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1592","35.216431","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"1593","35.218866","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1594","35.219252","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1595","35.219258","192.168.0.63","162.159.135.232","QUIC","92","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"1596","35.219949","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1597","35.219949","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1598","35.219950","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1599","35.219950","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1600","35.219951","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1601","35.219951","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1602","35.219951","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1603","35.219951","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1604","35.219952","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1605","35.219952","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1606","35.219952","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1607","35.219952","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1608","35.219953","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1609","35.219953","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1610","35.219953","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1611","35.219954","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1612","35.219954","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1613","35.219954","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1614","35.219955","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1615","35.219955","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1616","35.219955","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1617","35.219955","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1618","35.219956","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1619","35.219956","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1620","35.219956","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1621","35.219957","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1622","35.219957","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1623","35.219957","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1624","35.219958","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1625","35.219958","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1626","35.219958","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1627","35.219959","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1628","35.219959","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1629","35.219959","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1630","35.219959","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1631","35.219960","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1632","35.219960","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1633","35.219960","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1634","35.220215","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"1635","35.220357","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"1636","35.220516","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"1637","35.223974","192.168.0.63","162.159.135.232","QUIC","88","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"1638","35.228382","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1639","35.228601","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1640","35.231334","192.168.0.63","162.159.135.232","QUIC","88","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"1641","35.232115","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1642","35.232853","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1643","35.232854","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1644","35.232854","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1645","35.232855","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1646","35.232855","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1647","35.232855","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1648","35.232856","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1649","35.232856","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1650","35.232856","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1651","35.232857","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1652","35.232857","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1653","35.232857","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1654","35.232858","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1655","35.232858","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1656","35.232858","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1657","35.232859","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1658","35.232859","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1659","35.232859","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1660","35.232860","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1661","35.232860","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1662","35.233085","192.168.0.63","162.159.135.232","QUIC","86","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"1663","35.233201","192.168.0.63","162.159.135.232","QUIC","86","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"1664","35.234210","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1665","35.234211","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1666","35.234211","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1667","35.234212","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1668","35.234212","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1669","35.234212","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1670","35.234213","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1671","35.234213","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1672","35.234214","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1673","35.234214","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1674","35.234214","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1675","35.234215","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1676","35.234215","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1677","35.234216","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1678","35.234452","192.168.0.63","162.159.135.232","QUIC","86","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"1679","35.236510","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1680","35.237004","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1681","35.237298","192.168.0.63","162.159.135.232","QUIC","86","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"1682","35.237778","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1683","35.237779","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1684","35.237779","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1685","35.237779","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1686","35.237780","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1687","35.237781","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1688","35.237781","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1689","35.241317","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"1690","35.243198","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1691","35.243615","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1692","35.246898","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"1693","35.247665","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1694","35.249233","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1695","35.249236","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1696","35.249237","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1697","35.250567","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"1698","35.250751","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1699","35.250752","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1700","35.250753","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1701","35.250753","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1702","35.250754","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1703","35.250754","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1704","35.250755","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1705","35.250755","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1706","35.250756","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1707","35.250756","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1708","35.250757","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1709","35.250757","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1710","35.250757","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1711","35.250758","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1712","35.250761","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1713","35.250761","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1714","35.250762","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1715","35.250762","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1716","35.250763","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1717","35.250763","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1718","35.250764","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1719","35.250764","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1720","35.250765","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1721","35.250765","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1722","35.250766","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1723","35.250766","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1724","35.250767","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1725","35.251024","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"1726","35.251094","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"1727","35.253271","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1728","35.253483","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1729","35.253943","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"1730","35.254015","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1731","35.254016","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1732","35.254016","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1733","35.254017","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1734","35.254017","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1735","35.256712","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1736","35.256943","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"1737","35.257188","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1738","35.257717","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1739","35.257718","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1740","35.257718","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1741","35.257725","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1742","35.257725","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1743","35.260485","192.168.0.63","162.159.135.232","QUIC","88","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"1744","35.262678","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1745","35.265626","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1746","35.265629","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1747","35.265641","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1748","35.265642","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1749","35.265642","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1750","35.265643","192.168.0.63","162.159.135.232","QUIC","88","Protected Payload (KP0), DCID=01295c23a81f0ea1df29ff238b1f37756775e914"
"1751","35.266633","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1752","35.267936","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1753","35.267936","162.159.135.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
